9.662137651852662046e+00 8.106073130506105784e+00 3.029651628345065362e+01
9.615455716212265358e+00 8.015187141763323808e+00 3.028911013639185157e+01
9.567447658978796454e+00 7.925109068900008324e+00 3.027800628635705493e+01
9.518177501276433361e+00 7.835949623958670784e+00 3.026325143469139434e+01
9.467710664956900501e+00 7.747815688430560677e+00 3.024489730144955857e+01
9.416113815661109498e+00 7.660810126997268377e+00 3.022300035470838608e+01
9.363454705001194256e+00 7.575031623559708827e+00 3.019762153209864408e+01
9.309802012557948814e+00 7.490574539665407094e+00 3.016882595633031272e+01
9.255225188371172251e+00 7.407528795287015022e+00 3.013668264645344763e+01
9.199794296578646779e+00 7.325979771754119518e+00 3.010126422655099532e+01
9.143579860833911610e+00 7.246008236497771371e+00 3.006264663350168931e+01
9.086652712103827412e+00 7.167690289133969550e+00 3.002090882538171002e+01
9.029083839414731472e+00 7.091097328289359680e+00 2.997613249199449470e+01
8.970944244080969909e+00 7.016296038460462015e+00 2.992840176893026083e+01
8.912304797912355525e+00 6.943348396097299258e+00 2.987780295646180306e+01
8.853236105857904548e+00 6.872311694013781391e+00 2.982442424448245433e+01
8.793808373502580267e+00 6.803238583150776009e+00 2.976835544458705130e+01
8.734091279792025375e+00 6.736177130653508094e+00 2.970968773028869592e+01
8.674153855317870310e+00 6.671170893172702065e+00 2.964851338625431154e+01
8.614064366453515476e+00 6.608259004258421498e+00 2.958492556733177281e+01
8.553890205587663331e+00 6.547476274686545139e+00 2.951901806803175177e+01
8.493697787660629217e+00 6.488853304539743405e+00 2.945088510301957285e+01
8.433552453167003193e+00 6.432416605857122605e+00 2.938062109906708841e+01
8.373518377747707575e+00 6.378188734668757576e+00 2.930832049881290757e+01
8.313658488455338613e+00 6.326188431242369070e+00 2.923407757658188189e+01
8.254034386738949181e+00 6.276430767388754717e+00 2.915798626642212454e+01
8.194706278158443880e+00 6.228927299699329012e+00 2.908014000243078812e+01
8.135732908804669705e+00 6.183686227622602338e+00 2.900063157135845771e+01
8.077171508369207942e+00 6.140712555325665178e+00 2.891955297740696551e+01
8.019077739777902281e+00 6.100008256331045153e+00 2.883699531906659530e+01
7.961505655274496718e+00 6.061572439967775949e+00 2.875304867777647999e+01
7.904507658815295379e+00 6.025401518727429462e+00 2.866780201813624629e+01
7.848134474612659339e+00 5.991489375670456141e+00 2.858134309934781214e+01
7.792435121644393448e+00 5.959827531084735952e+00 2.849375839752345385e+01
7.737456893927603829e+00 5.930405307656076097e+00 2.840513303845976978e+01
7.683245346339457882e+00 5.903209993468943040e+00 2.831555074044661779e+01
7.629844285753342170e+00 5.878227002214324592e+00 2.822509376665539804e+01
7.577295767247171909e+00 5.855440030039858357e+00 2.813384288663177202e+01
7.525640095130952112e+00 5.834831208534685842e+00 2.804187734640369101e+01
7.474915828533063689e+00 5.816381253397562290e+00 2.794927484670627038e+01
7.425159791278998611e+00 5.800069608391149600e+00 2.785611152882003339e+01
7.376407085792362928e+00 5.785874584237878260e+00 2.776246196751801065e+01
7.328691110745728210e+00 5.773773492163000398e+00 2.766839917061989951e+01
7.282043582188246766e+00 5.763742771838292533e+00 2.757399458465736330e+01
7.236494557877747980e+00 5.755758113525097919e+00 2.747931810616325166e+01
7.192072464547168309e+00 5.749794574257927948e+00 2.738443809810890173e+01
7.148804127838491063e+00 5.745826687949599609e+00 2.728942141102699992e+01
7.106714804641824479e+00 5.743828569335762246e+00 2.719433340837275992e+01
7.065828217582642345e+00 5.743774011710723215e+00 2.709923799569284597e+01
7.026166591406484585e+00 5.745636578437670394e+00 2.700419765318939369e+01
6.987750691017420301e+00 5.749389688244772145e+00 2.690927347128522484e+01
6.950599860934240759e+00 5.755006694344251272e+00 2.681452518881582492e+01
6.914732065936541439e+00 5.762460957434491604e+00 2.672001123349345164e+01
6.880163932681480077e+00 5.771725912665591984e+00 2.662578876430874431e+01
6.846910792081003727e+00 5.782775130666661489e+00 2.653191371555520917e+01
6.814986722238573158e+00 5.795582372748675049e+00 2.643844084218178381e+01
6.784404591753876446e+00 5.810121640409992239e+00 2.634542376619809545e+01
6.755176103213559990e+00 5.826367219282799326e+00 2.625291502387604936e+01
6.727311836695637481e+00 5.844293717667938814e+00 2.616096611350977952e+01
6.700821293124806566e+00 5.863876099812944886e+00 2.606962754351368261e+01
6.675712937325450902e+00 5.885089714093761692e+00 2.597894888065518870e+01
6.651994240628500421e+00 5.907910316264699091e+00 2.588897879823503700e+01
6.629671722897586328e+00 5.932314087943860947e+00 2.579976512404298461e+01
6.608750993848974353e+00 5.958277650502624923e+00 2.571135488793120416e+01
6.589236793548583826e+00 5.985778074527973835e+00 2.562379436886091710e+01
6.571133031977965722e+00 6.014792885025606495e+00 2.553712914129011935e+01
6.554442827569395114e+00 6.045300062530023055e+00 2.545140412078169234e+01
6.539168544618213730e+00 6.077278040285179372e+00 2.536666360872150250e+01
6.525311829488222415e+00 6.110705697656063862e+00 2.528295133604552447e+01
6.512873645533257871e+00 6.145562349927687684e+00 2.520031050588346844e+01
6.501854306665090455e+00 6.181827734643627892e+00 2.511878383503387724e+01
6.492253509504446463e+00 6.219481994631551380e+00 2.503841359419227075e+01
6.484070364058259983e+00 6.258505657858074223e+00 2.495924164685957081e+01
6.477303422872254579e+00 6.298879614250081360e+00 2.488130948686292143e+01
6.471950708613589676e+00 6.340585089614196868e+00 2.480465827442494486e+01
6.468009740043608069e+00 6.383603616780648693e+00 2.472932887072080632e+01
6.465477556345719634e+00 6.427917004092278397e+00 2.465536187086478392e+01
6.464350739778116584e+00 6.473507301354067600e+00 2.458279763526990180e+01
6.464625436625395238e+00 6.520356763353248652e+00 2.451167631932514368e+01
6.466297376427230681e+00 6.568447811055008856e+00 2.444203790133527932e+01
6.469361889466063609e+00 6.617762990573913484e+00 2.437392220866806980e+01
6.473813922499298990e+00 6.668284930016637801e+00 2.430736894205293908e+01
6.479648052724819252e+00 6.719996294287360783e+00 2.424241769797391655e+01
6.486858499971695835e+00 6.772879737943328315e+00 2.417910798909791481e+01
6.495439137110844641e+00 6.826917856184680389e+00 2.411747926267722164e+01
6.505383498683059429e+00 6.882093134059679151e+00 2.405757091686251314e+01
6.516684787744358331e+00 6.938387893964012676e+00 2.399942231485974986e+01
6.529335880930948299e+00 6.995784241510949464e+00 2.394307279686106682e+01
6.543329331748348743e+00 7.054264009847756256e+00 2.388856168967622295e+01
6.558657372091331261e+00 7.113808702493058966e+00 2.383592831398741296e+01
6.575311912003383163e+00 7.174399434769729744e+00 2.378521198914627277e+01
6.593284537686373348e+00 7.236016873908427627e+00 2.373645203542783833e+01
6.612566507773035340e+00 7.298641177898195664e+00 2.368968777365195066e+01
6.633148747876790097e+00 7.362251933162482054e+00 2.364495852207840443e+01
6.655021843435361184e+00 7.426828091141675969e+00 2.360230359047780624e+01
6.678176030866550761e+00 7.492347903866753533e+00 2.356176227127594558e+01
6.702601187056556498e+00 7.558788858612911277e+00 2.352337382766528506e+01
6.728286817203247061e+00 7.626127611727169686e+00 2.348717747857330806e+01
6.755222041038964953e+00 7.694339921729867804e+00 2.345321238037360345e+01
6.783395577459692127e+00 7.763400581796748412e+00 2.342151760522216009e+01
6.812795727589803896e+00 7.833283351735997435e+00 2.339213211589820673e+01
6.843410356314189258e+00 7.903960889583109939e+00 2.336509473702614414e+01
6.875226872312256710e+00 7.975404682945871571e+00 2.334044412255295953e+01
6.908232206631264916e+00 8.047584980242026731e+00 2.331821871935379775e+01
6.942412789839587539e+00 8.120470721983391371e+00 2.329845672683729774e+01
6.977754527803901929e+00 8.194029472272207570e+00 2.328119605242204671e+01
7.014242776137950663e+00 8.268227350688484023e+00 2.326647426275598818e+01
7.051862313374466673e+00 8.343028964760799582e+00 2.325432853055204063e+01
7.090597312916056438e+00 8.418397343227686846e+00 2.324479557691558895e+01
7.130431313825405404e+00 8.494293870312070283e+00 2.323791160904311326e+01
7.171347190520005022e+00 8.570678221247383988e+00 2.323371225317589506e+01
7.213327121441825973e+00 8.647508299310832314e+00 2.323223248269886909e+01
7.256352556777896368e+00 8.724740174636732348e+00 2.323350654128221393e+01
7.300404185313661642e+00 8.802328025100917941e+00 2.323756786097230176e+01
7.345461900507279651e+00 8.880224079585705255e+00 2.324444897514937480e+01
7.391504765879632011e+00 8.958378563953823814e+00 2.325418142628187113e+01
7.438510979821857383e+00 9.036739650078875030e+00 2.326679566842167191e+01
7.486457839929568259e+00 9.115253408299196280e+00 2.328232096440100918e+01
7.535321706980656842e+00 9.193863763681292767e+00 2.330078527771031816e+01
7.585077968681676275e+00 9.272512456498146705e+00 2.332221515905710874e+01
7.635701003316170521e+00 9.351139007346459309e+00 2.334663562762898437e+01
7.687164143437079211e+00 9.429680687345147305e+00 2.337407004710958702e+01
7.739439639754321476e+00 9.508072493874843545e+00 2.340453999652417139e+01
7.792498625377937138e+00 9.586247132334637655e+00 2.343806513602223518e+01
7.846311080586637843e+00 9.664135004407464535e+00 2.347466306773781142e+01
7.900845798301262768e+00 9.741664203339231776e+00 2.351434919190401018e+01
7.956070350452401740e+00 9.818760516748589851e+00 2.355713655843702270e+01
8.011951055441286940e+00 9.895347437493928311e+00 2.360303571424601543e+01
8.068452946902866074e+00 9.971346183131398533e+00 2.365205454656940987e+01
8.125539743989721231e+00 1.004667572450211921e+01 2.370419812268448112e+01
8.183173823405093472e+00 1.012125282398791093e+01 2.375946852638626083e+01
8.241316193422578706e+00 1.019499208397255074e+01 2.381786469168313758e+01
8.299926470139077139e+00 1.026780600603918181e+01 2.387938223421004480e+01
8.358962856216081150e+00 1.033960506142387992e+01 2.394401328091569781e+01
8.418382122372314313e+00 1.041029777323000260e+01 2.401174629863752941e+01
8.478139591898045779e+00 1.047979081088741715e+01 2.408256592223662551e+01
8.538189128467726263e+00 1.054798909731476364e+01 2.415645278302451260e+01
8.598483127533137704e+00 1.061479592921101656e+01 2.423338333827398472e+01
8.658972511583474585e+00 1.068011311086459258e+01 2.431332970266637972e+01
8.719606729561908409e+00 1.074384110182364793e+01 2.439625948258778365e+01
8.780333760729760684e+00 1.080587917871984516e+01 2.448213561424549667e+01
8.841100123269463040e+00 1.086612561147941314e+01 2.457091620663337395e+01
8.901850887915761845e+00 1.092447785408968031e+01 2.466255439042964426e+01
8.962529696900979559e+00 1.098083275001618375e+01 2.475699817396253977e+01
9.023078788494435898e+00 1.103508675228503044e+01 2.485419030742700741e+01
9.083439027408154232e+00 1.108713615815726250e+01 2.495406815657880983e+01
9.143549941330627817e+00 1.113687735822686342e+01 2.505656358716976229e+01
9.203349763837515241e+00 1.118420709967171511e+01 2.516160286141866820e+01
9.262775483912541574e+00 1.122902276327781834e+01 2.526910654783574017e+01
9.321762902293500019e+00 1.127122265374163845e+01 2.537898944573301208e+01
9.380246694836944954e+00 1.131070630263427113e+01 2.549116052575856628e+01
9.438160483070864970e+00 1.134737478328475646e+01 2.560552288778716701e+01
9.495436912077281022e+00 1.138113103670921689e+01 2.572197373748344873e+01
9.552007735816239631e+00 1.141188020757843269e+01 2.584040438282505292e+01
9.607803909969105050e+00 1.143952998908016738e+01 2.596070025183144381e+01
9.662755692342436475e+00 1.146399097539508460e+01 2.608274093268867233e+01
9.716792750834015280e+00 1.148517702036797239e+01 2.620640023739054669e+01
9.769844278920034597e+00 1.150300560082053103e+01 2.633154628993209201e+01
9.821839118577049277e+00 1.151739818281991923e+01 2.645804163999131831e+01
9.872705890504335002e+00 1.152828058909011055e+01 2.658574340292013360e+01
9.922373131461908358e+00 1.153558336563286524e+01 2.671450342673466238e+01
9.970769438487037561e+00 1.153924214551343042e+01 2.684416848664946897e+01
1.001782361969782897e+01 1.153919800766495740e+01 2.697458050753963477e+01
1.006346485133684254e+01 1.153539782847696671e+01 2.710557681453998669e+01
1.010762284065104666e+01 1.152779462385882780e+01 2.723699041180286429e+01
1.015022799414727928e+01 1.151634787941114269e+01 2.736865028923579146e+01
1.019121159070519589e+01 1.150102386629779616e+01 2.750038175682971797e+01
1.023050595897297477e+01 1.148179594039107698e+01 2.763200680596865411e+01
1.026804465841551739e+01 1.145864482226310166e+01 2.776334449688455308e+01
1.030376266333094470e+01 1.143155885562025986e+01 2.789421137118923610e+01
1.033759654909962400e+01 1.140053424182463537e+01 2.802442188818035262e+01
1.036948467988137423e+01 1.136557524821823506e+01 2.815378888338344510e+01
1.039936739693147949e+01 1.132669438806303752e+01 2.828212404755969089e+01
1.042718720666542609e+01 1.128391257003260151e+01 2.840923842418190048e+01
1.045288896756644093e+01 1.123725921533918815e+01 2.853494292316257130e+01
1.047642007499962347e+01 1.118677234075375893e+01 2.865904884841038225e+01
1.049773064297224678e+01 1.113249860597382224e+01 2.878136843659846988e+01
1.051677368186229344e+01 1.107449332401490771e+01 2.890171540435201436e+01
1.053350527112687196e+01 1.101282043354380491e+01 2.901990550090707899e+01
1.054788472599937954e+01 1.094755243233360531e+01 2.913575706315994296e+01
1.055987475718940694e+01 1.087877027129975183e+01 2.924909156991893155e+01
1.056944162261271813e+01 1.080656320887003830e+01 2.935973419209106083e+01
1.057655527020043706e+01 1.073102862574669736e+01 2.946751433548601184e+01
1.058118947086682482e+01 1.065227180043221900e+01 2.957226617290106319e+01
1.058332194075378752e+01 1.057040564620862000e+01 2.967382916216449118e+01
1.058293445191743309e+01 1.048555041057896631e+01 2.977204854686173618e+01
1.058001293067727921e+01 1.039783333849606883e+01 2.986677583654914159e+01
1.057454754291184251e+01 1.030738830101248382e+01 2.995786926337369493e+01
1.056653276565486088e+01 1.021435539128439274e+01 3.004519421216363639e+01
1.055596744442374657e+01 1.011888049014567592e+01 3.012862362123247806e+01
1.054285483579540461e+01 1.002111480373375407e+01 3.020803835134659465e+01
1.052720263483355545e+01 9.921214375892203563e+00 3.028332752054163635e+01
1.050902298706531468e+01 9.819339578293226012e+00 3.035438880273322582e+01
1.048833248480215197e+01 9.715654581413108559e+00 3.042112868834961148e+01
1.046515214770048097e+01 9.610326809653157554e+00 3.048346270551487081e+01
1.043950738755906116e+01 9.503526384025139606e+00 3.054131560062718620e+01
1.041142795745304284e+01 9.395425555912463977e+00 3.059462147750384631e+01
1.038094788540682600e+01 9.286198135475052240e+00 3.064332389459880446e+01
1.034810539290887199e+01 9.176018918286384718e+00 3.068737592013579984e+01
1.031294279867019803e+01 9.065063113775734038e+00 3.072674014533597386e+01
1.027550640812336447e+01 8.953505778997344677e+00 3.076138865624939811e+01
1.023584638924958412e+01 8.841521261162522904e+00 3.079130296502117403e+01
1.019401663540697278e+01 8.729282652251594499e+00 3.081647390173063528e+01
1.015007461591231142e+01 8.616961258872544605e+00 3.083690146823345657e+01
1.010408121520111813e+01 8.504726090354244761e+00 3.085259465570753434e+01
1.005610056145571107e+01 8.392743367857228520e+00 3.086357122785181062e+01
1.000619984564775677e+01 8.281176057057150430e+00 3.086985747190998453e+01
9.954449131990038779e+00 8.170183426708609531e+00 3.087148791988642671e+01
9.900921160831595458e+00 8.059920635133583033e+00 3.086850504248793214e+01
9.845691145060655458e+00 7.950538346402819201e+00 3.086095891846107975e+01
9.788836561100920264e+00 7.842182377693987405e+00 3.084890688210032295e+01
9.730436935598712367e+00 7.734993379020878024e+00 3.083241315177629716e+01
9.670573628901378171e+00 7.629106546237056641e+00 3.081154844237759605e+01
9.609329616421447895e+00 7.524651367928639090e+00 3.078638956457293219e+01
9.546789268966664466e+00 7.421751406527637762e+00 3.075701901378559810e+01
9.483038133093494082e+00 7.320524113702618685e+00 3.072352455172964270e+01
9.418162712511767509e+00 7.221080679820104820e+00 3.068599878328922159e+01
9.352250251531017966e+00 7.123525917020764986e+00 3.064453873143106932e+01
9.285388521495709924e+00 7.027958175221073134e+00 3.059924541272735610e+01
9.217665611107470625e+00 6.934469290135742980e+00 3.055022341593478785e+01
9.149169721478319417e+00 6.843144562220226490e+00 3.049758048592820359e+01
9.079988966700575759e+00 6.754062765257137890e+00 3.044142711512587240e+01
9.010211180657272223e+00 6.667296183156326883e+00 3.038187614437168094e+01
8.939923730732243001e+00 6.582910673405982571e+00 3.031904237505939292e+01
8.869213339012455677e+00 6.500965755501662890e+00 3.025304219409833451e+01
8.798165911507132009e+00 6.421514722591393109e+00 3.018399321313102490e+01
8.726866375839659185e+00 6.344604774507422107e+00 3.011201392322361059e+01
8.655398527799691877e+00 6.270277170308244052e+00 3.003722336606174181e+01
8.583844887074947749e+00 6.198567398427089259e+00 2.995974082249959380e+01
8.512286562415512847e+00 6.129505362514192868e+00 2.987968551913013115e+01
8.440803126418472857e+00 6.063115581068474924e+00 2.979717635337183879e+01
8.369472500057973718e+00 5.999417398978470040e+00 2.971233163740242134e+01
8.298370847025589470e+00 5.938425209130878457e+00 2.962526886111455937e+01
8.227572477888747571e+00 5.880148682296531426e+00 2.953610447412372508e+01
8.157149764020980243e+00 5.824593003566255867e+00 2.944495368672380664e+01
8.087173061207337810e+00 5.771759113681516062e+00 2.935193028956369332e+01
8.017710642781562314e+00 5.721643953685302542e+00 2.925714649170701165e+01
7.948828642108674458e+00 5.674240711405961868e+00 2.916071277663836270e+01
7.880591004187593285e+00 5.629539068379130207e+00 2.906273777569238348e+01
7.813059446113339135e+00 5.587525445909197863e+00 2.896332815830681895e+01
7.746293426107214941e+00 5.548183249070572032e+00 2.886258853843704131e+01
7.680350120796116009e+00 5.511493107549169324e+00 2.876062139641688731e+01
7.615284410398707848e+00 5.477433112324970210e+00 2.865752701550854908e+01
7.551148871456495826e+00 5.445979047296140685e+00 2.855340343235235068e+01
7.487993776731685536e+00 5.417104615043249360e+00 2.844834640050443042e+01
7.425867101881032717e+00 5.390781656027727742e+00 2.834244936623644051e+01
7.364814538505433994e+00 5.366980360611258938e+00 2.823580345576531059e+01
7.304879513168608618e+00 5.345669473371674307e+00 2.812849747308229809e+01
7.246103211974700642e+00 5.326816489275721267e+00 2.802061790755825044e+01
7.188524610293731243e+00 5.310387841349347937e+00 2.791224895051540500e+01
7.132180507225399424e+00 5.296349079561696982e+00 2.780347251997451608e+01
7.077105564395488102e+00 5.284665040709527695e+00 2.769436829280885348e+01
7.023332348684909299e+00 5.275300009154253900e+00 2.758501374356309910e+01
6.970891378498989432e+00 5.268217868324070352e+00 2.747548418922452740e+01
6.919811173193742171e+00 5.263382242948761558e+00 2.736585283926579493e+01
6.870118305286392335e+00 5.260756632044808256e+00 2.725619085031230782e+01
6.821837455089144520e+00 5.260304532713400150e+00 2.714656738482221243e+01
6.774991467417872393e+00 5.261989554854103801e+00 2.703704967320295438e+01
6.729601410040959131e+00 5.265775526932332973e+00 2.692770307882466696e+01
6.685686633547700097e+00 5.271626592969708369e+00 2.681859116542707966e+01
6.643264832330360470e+00 5.279507300952976934e+00 2.670977576645267959e+01
6.602352106389038688e+00 5.289382682879754327e+00 2.660131705587441431e+01
6.562963023683759722e+00 5.301218326678069026e+00 2.649327362012084564e+01
6.525110682773589410e+00 5.314980440251901861e+00 2.638570253073526573e+01
6.488806775497939050e+00 5.330635907916767557e+00 2.627865941743764466e+01
6.454061649470504314e+00 5.348152339498227548e+00 2.617219854128915202e+01
6.420884370171336286e+00 5.367498112372268260e+00 2.606637286768848227e+01
6.389282782437364361e+00 5.388642406729946543e+00 2.596123413895693943e+01
6.359263571166142270e+00 5.411555234349907373e+00 2.585683294629537698e+01
6.330832321061655499e+00 5.436207461161499666e+00 2.575321880092047877e+01
6.303993575264651206e+00 5.462570823878474258e+00 2.565044020421046866e+01
6.278750892723065746e+00 5.490617940978911093e+00 2.554854471671125893e+01
6.255106904170741444e+00 5.520322318301233544e+00 2.544757902587313581e+01
6.233063366594656429e+00 5.551658349519163593e+00 2.534758901240551410e+01
6.212621216082391484e+00 5.584601311750390984e+00 2.524861981515298126e+01
6.193780618952431816e+00 5.619127356544807661e+00 2.515071589440998423e+01
6.176541021080202754e+00 5.655213496488451064e+00 2.505392109360388275e+01
6.160901195342450620e+00 5.692837587649069775e+00 2.495827869928713483e+01
6.146859287111649195e+00 5.731978308078503836e+00 2.486383149938875192e+01
6.134412857740654701e+00 5.772615132576055963e+00 2.477062183968324760e+01
6.123558925985716606e+00 5.814728303905789986e+00 2.467869167844197165e+01
6.114294007323318958e+00 5.858298800649354376e+00 2.458808263923712900e+01
6.106614151123100243e+00 5.903308301864591101e+00 2.449883606187299279e+01
6.100514975645345395e+00 5.949739148708902192e+00 2.441099305142183695e+01
6.095991700837251948e+00 5.997574303175264632e+00 2.432459452534410715e+01
6.093039178907392106e+00 6.046797304077880852e+00 2.423968125867328638e+01
6.091651922662506990e+00 6.097392220413897057e+00 2.415629392724587277e+01
6.091824131595048541e+00 6.149343602217381743e+00 2.407447314895604151e+01
6.093549715713718840e+00 6.202636429011971764e+00 2.399425952301276510e+01
6.096822317112666312e+00 6.257256055959241614e+00 2.391569366717470757e+01
6.101635329278063402e+00 6.313188157791045363e+00 2.383881625293489037e+01
6.107981914133453039e+00 6.370418670605802802e+00 2.376366803862328325e+01
6.115855016827623558e+00 6.428933731601048862e+00 2.369028990039085159e+01
6.125247378270826104e+00 6.488719616807547830e+00 2.361872286103351826e+01
6.136151545426927534e+00 6.549762676883922552e+00 2.354900811660880322e+01
6.148559879370637304e+00 6.612049271025131958e+00 2.348118706079175411e+01
6.162464561120271966e+00 6.675565699033247036e+00 2.341530130691016254e+01
6.177857595257661316e+00 6.740298131594888886e+00 2.335139270759204777e+01
6.194730811347778143e+00 6.806232538806422205e+00 2.328950337195103515e+01
6.213075863171537705e+00 6.873354616985577259e+00 2.322967568022745155e+01
6.232884225785959131e+00 6.941649713806657296e+00 2.317195229579506588e+01
6.254147190426579961e+00 7.011102751795880828e+00 2.311637617443505732e+01
6.276855857267658934e+00 7.081698150223765253e+00 2.306299057077038483e+01
6.301001126056342549e+00 7.153419745432830545e+00 2.301183904174512307e+01
6.326573684637637029e+00 7.226250709641274916e+00 2.296296544702454057e+01
6.353563995387745855e+00 7.300173468266746291e+00 2.291641394618297412e+01
6.381962279574115549e+00 7.375169615818907509e+00 2.287222899253770336e+01
6.411758499661459609e+00 7.451219830415205081e+00 2.283045532347825457e+01
6.442942339584072364e+00 7.528303786981163093e+00 2.279113794713196128e+01
6.475503183005985264e+00 7.606400069204648062e+00 2.275432212519808317e+01
6.509430089591945467e+00 7.685486080322945668e+00 2.272005335177455265e+01
6.544711769313875216e+00 7.765537952832173296e+00 2.268837732799353901e+01
6.581336554819424478e+00 7.846530457220581845e+00 2.265933993227445242e+01
6.619292371891459581e+00 7.928436909840679725e+00 2.263298718599608605e+01
6.658566708029936443e+00 8.011229080049897533e+00 2.260936521438311075e+01
6.699146579190535356e+00 8.094877096765717539e+00 2.258852020239650926e+01
6.741018494717790688e+00 8.179349354598842936e+00 2.257049834541263422e+01
6.784168420514221864e+00 8.264612419747068728e+00 2.255534579447165910e+01
6.828581740491207697e+00 8.350630935853123660e+00 2.254310859587339877e+01
6.874243216352065033e+00 8.437367530051751885e+00 2.253383262489685279e+01
6.921136945763056048e+00 8.524782719454840674e+00 2.252756351341966123e+01
6.969246318973809196e+00 8.612834818348314769e+00 2.252434657121496642e+01
7.018553973955044434e+00 8.701479846400879126e+00 2.252422670070635746e+01
7.069041750128419288e+00 8.790671438212379840e+00 2.252724830496644515e+01
7.120690640770938273e+00 8.880360754558576986e+00 2.253345518875186926e+01
7.173480744184567826e+00 8.970496395719329996e+00 2.254289045237682032e+01
7.227391213730610886e+00 9.061024317308513432e+00 2.255559637823921548e+01
7.282400206837947643e+00 9.151887749056339061e+00 2.257161430982824513e+01
7.338484833104499394e+00 9.243027117027878603e+00 2.259098452305967442e+01
7.395621101622200655e+00 9.334379969795456589e+00 2.261374608980604606e+01
7.453783867667397978e+00 9.425880909116846951e+00 2.263993673351313518e+01
7.512946778910881029e+00 9.517461525705746439e+00 2.266959267682181789e+01
7.573082221314726858e+00 9.609050340715493022e+00 2.270274848114611999e+01
7.634161264896749621e+00 9.700572753591140795e+00 2.273943687819392423e+01
7.696153609557581099e+00 9.791950996978476596e+00 2.277968859345670793e+01
7.759027531180207937e+00 9.883104099410989107e+00 2.282353216173907384e+01
7.822749828227131275e+00 9.973947856526763189e+00 2.287099373484771192e+01
7.887285769076120445e+00 1.006439481159627114e+01 2.292209688161310410e+01
7.952599040351724824e+00 1.015435424616868332e+01 2.297686238047580076e+01
8.018651696526234218e+00 1.024373218166792476e+01 2.303530800493241060e+01
8.085404111080485734e+00 1.033243139278985723e+01 2.309744830220482825e+01
8.152814929531766452e+00 1.042035143356789995e+01 2.316329436556934951e+01
8.220841024652850493e+00 1.050738867698560597e+01 2.323285360086047646e+01
8.289437454222833068e+00 1.059343636902036678e+01 2.330612948774680149e+01
8.358557421666759524e+00 1.067838469800193657e+01 2.338312133646367741e+01
8.428152239956814284e+00 1.076212088016204049e+01 2.346382404077865758e+01
8.498171299162970982e+00 1.084452926223620395e+01 2.354822782806089876e+01
8.568562038055167918e+00 1.092549144195545097e+01 2.363631800742421873e+01
8.639269920172177208e+00 1.100488640723277456e+01 2.372807471701473503e+01
8.710238414783995964e+00 1.108259069480662973e+01 2.382347267161737037e+01
8.781408983184675776e+00 1.115847856905043045e+01 2.392248091186012715e+01
8.852721070760647848e+00 1.123242222159237436e+01 2.402506255640004440e+01
8.924112105285599839e+00 1.130429199231333648e+01 2.413117455857915772e+01
8.995517501896431511e+00 1.137395661220145904e+01 2.424076746914138525e+01
9.066870675205581875e+00 1.144128346843996624e+01 2.435378520670085933e+01
9.138103059002613549e+00 1.150613889198923978e+01 2.447016483774739015e+01
9.209144133992213099e+00 1.156838846779513830e+01 2.458983636806399886e+01
9.279921464006301690e+00 1.162789736761274462e+01 2.471272254751330166e+01
9.350360741114494445e+00 1.168453070527833226e+01 2.483873869022211167e+01
9.420385840039410041e+00 1.173815391409255149e+01 2.496779251225527929e+01
9.489918882261004995e+00 1.178863314579511012e+01 2.509978398891879792e+01
9.558880310167028327e+00 1.183583569041631023e+01 2.523460523386643573e+01
9.627188971574506482e+00 1.187963041608456116e+01 2.537214040220198186e+01
9.694762214909808051e+00 1.191988822765260991e+01 2.551226561976869789e+01
9.761515995292091574e+00 1.195648254278024680e+01 2.565484894079673239e+01
9.827364991716736498e+00 1.198928978387927202e+01 2.579975033603669843e+01
9.892222735481611906e+00 1.201818988408964195e+01 2.594682171344133081e+01
9.956001749939852985e+00 1.204306680521625239e+01 2.609590697336598097e+01
1.001861370159814513e+01 1.206380906531625286e+01 2.624684210014117980e+01
1.007996956250968879e+01 1.208031027339007579e+01 2.639945529172577565e+01
1.013997978383610032e+01 1.209246966839842585e+01 2.655356712897630445e+01
1.019855448037296952e+01 1.210019265960579915e+01 2.670899078586712960e+01
1.025560362574995388e+01 1.210339136504197377e+01 2.686553228176618902e+01
1.031103725792871373e+01 1.210198514468009279e+01 2.702299077661364635e+01
1.036476569453125585e+01 1.209590112475708246e+01 2.718115890956582703e+01
1.041669975743803001e+01 1.208507470951302487e+01 2.733982318135627310e+01
1.046675100600027974e+01 1.206945007650438306e+01 2.749876438029103554e+01
1.051483197811540293e+01 1.204898065155536635e+01 2.765775805143907462e+01
1.056085643831860210e+01 1.202362955935564237e+01 2.781657500820356788e+01
1.060473963194971248e+01 1.199337004569426135e+01 2.797498188506957462e+01
1.064639854436204836e+01 1.195818586734193723e+01 2.813274172992165489e+01
1.068575216405144523e+01 1.191807164565926946e+01 2.828961463391612341e+01
1.072272174849967996e+01 1.187303318011896103e+01 2.844535839648156639e+01
1.075723109144825784e+01 1.182308771808711434e+01 2.859972922261307460e+01
1.078920679024742313e+01 1.176826417741302322e+01 2.875248244922595120e+01
1.081857851186239117e+01 1.170860331862859205e+01 2.890337329694925472e+01
1.084527925606537657e+01 1.164415786385701068e+01 2.905215764337416928e+01
1.086924561429912472e+01 1.157499255987404929e+01 2.919859281343289226e+01
